"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUOX1",592.380346313142,-1.00043164210008,0.134213283502886,-7.45404341499899,9.05221884748695e-14,6.64218724895172e-12
"SHC4",16.8938359460911,1.98414890944376,0.415307885700035,4.77753728682351,1.77455151806818e-06,2.99741078200427e-05
"LYSMD2",80.1733426548153,1.34018129599843,0.222477569464551,6.02389400074764,1.70269901800838e-09,5.97389105341347e-08
"BCL2L10",6.46550268207254,-1.47292002441694,0.516576217153303,-2.85131211137393,0.00435392092465333,0.0190823098200606
"MYZAP",16.3804833975315,-1.75682335035537,0.385229275340153,-4.56046168558742,5.10412750987594e-06,7.43448583295483e-05
"C2CD4A",275.01957936803,-2.05725384742664,0.719593601496887,-2.85891070063321,0.00425098433466828,0.0187153013546944
"RAB8B",552.818657825291,1.38516247766097,0.231544735567374,5.98226720321145,2.20052889876063e-09,7.5937682050342e-08
"CORO2B",9.31854441112248,3.06721047964816,0.640365905688363,4.78977792602974,1.66965993544065e-06,2.83074767688124e-05
"PML",1858.29583377659,1.97975060699053,0.136228572593261,14.5325651535783,7.53452633280108e-48,3.80856353296552e-45
"SEMA7A",782.243949210699,1.39676356423816,0.277617336360195,5.03125482922266,4.87279953300734e-07,9.63825623572234e-06
"NEIL1",76.2473792019623,-1.07641557277572,0.245843765154959,-4.37845382044665,1.19524260241936e-05,0.00015104325035018
"BCL2A1",71.8185835760524,3.26098535414225,0.463846677628498,7.03030874515399,2.06077021320703e-12,1.27264216605654e-10
"IL16",51.9814791208729,1.55817792745536,0.379484181938028,4.10604183683687,4.02496612934348e-05,0.000415842072167145
"STARD5",353.677196188645,1.80757178081877,0.242207339647448,7.4629108409755,8.46316185029005e-14,6.27745831156297e-12
"MEX3B",11.6554903979411,-1.41760475714487,0.447159593521666,-3.17024341573515,0.00152311284841315,0.00828725016251923
"ISG20",645.391912317539,2.20867818843985,0.251051035347983,8.7977258702733,1.39616588436499e-18,1.62862153759089e-16
"RHCG",1066.76639245146,-3.14411045862704,0.238707677986487,-13.1713838664419,1.28225574479095e-39,3.9773241829334e-37
"BLM",43.6253994389315,-1.00504917655076,0.286545497997773,-3.50746804110868,0.000452392690149227,0.00308250396163587
"RGMA",25.7157123220806,-1.184407425268,0.402840758539122,-2.94013800779044,0.00328066089142242,0.0152449641968448
"SYNM",14.6980877977939,-1.70816550049586,0.570318464767742,-2.99510818256866,0.00274347519792766,0.0132260506892676
"WDR90",133.36794215571,-1.11353249815994,0.201118164391825,-5.5367077435657,3.08210211094336e-08,8.18376062454376e-07
"CCDC78",40.7729263431008,-1.7845488634019,0.313102930180061,-5.69955976577935,1.20117209177591e-08,3.62690192667205e-07
"CHTF18",109.460491656732,-1.2781797628835,0.265274757306064,-4.8183241250082,1.44769056908264e-06,2.49180679053099e-05
"HS3ST6",4.92498001356031,-2.59752782578775,0.933301534459023,-2.78316035052205,0.00538321934466509,0.0226131663945796
"PRSS27",33.9825923006147,-1.86024968478541,0.432618582677871,-4.2999763747332,1.70816318430817e-05,0.000203252058757087
"PKMYT1",78.5728431905092,-1.03372057248357,0.377692955914637,-2.73693368196469,0.00620147934535554,0.0252044536067835
"LOC100128770",14.1786096946408,-1.31592305246975,0.353078618391421,-3.7269972859442,0.000193774544329329,0.00153757847732947
"IL32",377.248610939079,1.0089218311513,0.245234299992888,4.11411385430407,3.88669578889923e-05,0.000404619558557564
"SOCS1",155.452524965668,3.13282132099998,0.388318694079766,8.06765517283197,7.16610985808555e-16,6.43441232520734e-14
"RMI2",49.8673566538271,-1.31515747714398,0.238434357794346,-5.51580522752649,3.47186604039523e-08,9.07517146856491e-07
"HS3ST2",101.518769419823,1.53850212510135,0.313058585752882,4.91442239605527,8.9044586715912e-07,1.63579775297564e-05
"SCNN1G",11.0518547495504,-1.76575967564179,0.621330190235177,-2.84190226612591,0.00448452369079265,0.0195542425980633
"SCNN1B",33.0584708395082,-1.18718409256814,0.405484482677888,-2.92781633646687,0.0034135162012453,0.0157125359577052
"NUPR1",1033.6143996529,1.58522257849076,0.36235510483183,4.37477644816529,1.21556986090827e-05,0.000153469911763886
"GDPD3",51.3610605884624,-1.91732587077522,0.247970751606806,-7.73206460177779,1.05816218584574e-14,8.54544231504298e-13
"PRSS53",30.7918479539667,-1.09086961901225,0.272960048688913,-3.99644425714287,6.43010138070683e-05,0.000617145032657432
"N4BP1",1239.57272090032,1.12440396404409,0.125271262609053,8.9757534220209,2.8141908894752e-19,3.65791211995787e-17
"CES1P1",4.54067081113585,4.63215535042925,1.18142998115209,3.92080396157895,8.82540380612786e-05,0.000799264174824373
"CES1",41.3520567867808,1.76380619275097,0.420653143586187,4.19301797607887,2.75267621098563e-05,0.000303461429139999
"MT1F",18.142590894745,-1.02520048519026,0.420086271706159,-2.440452245741,0.014668885227727,0.0488533298165003
"MT1G",81.2838784519846,-3.19971268337755,0.649999487545811,-4.92263877846832,8.53849722862565e-07,1.58118602681523e-05
"MT1H",9.72117836128711,-2.68373126160741,0.865374167573711,-3.10123801029549,0.00192713321896658,0.00995892244318665
"NLRC5",314.415026315465,4.71819930923392,0.344492219210574,13.6960983329202,1.07128092505505e-42,3.95157893652738e-40
"PLLP",73.0285903882411,-1.2006001758957,0.230150282783203,-5.21659222564,1.82244855422039e-07,4.02472133786405e-06
"CDH16",9.66171686439949,-3.75127928821912,0.61101910223081,-6.13938136225746,8.28434671542719e-10,3.14068788811529e-08
"CES3",19.7842481080194,-1.93538728249483,0.398123195434359,-4.86127737516848,1.16630695301589e-06,2.07532689631823e-05
"CBFB",467.504008259454,1.01904606827498,0.156971695099696,6.49190968873568,8.4755063812426e-11,3.85579036970664e-09
"EXOC3L1",17.0216699058328,1.89702603279178,0.566281716903792,3.34996871021014,0.000808206895273256,0.00497313241960748
"LOC100506083",3.25809622266333,-2.4995654553513,0.971642115636025,-2.5725165831404,0.0100962119004582,0.0366081562214276
"MTSS1L",582.144727722467,-1.02875498949139,0.165500921880504,-6.21600760770494,5.09963323432937e-10,2.01155475092853e-08
"CALB2",5.36170876989922,-2.73648722046364,0.705460636889238,-3.8790076687061,0.000104883448794163,0.000924111884533727
"CHST4",7.51877830113533,-1.41769837200572,0.522177652483971,-2.71497327635874,0.006628111869245,0.0265435653730797
"MLKL",329.024654834136,1.44067602895082,0.13145352909671,10.959584264116,5.97733200390578e-28,1.10241388093657e-25
"LDHD",3.68286130260024,-1.93074333181792,0.781171338667657,-2.47160032152606,0.0134509804733649,0.0456664133085782
"CHST6",6.64944709010122,-1.60775076688695,0.618166014380755,-2.60083978977315,0.0092995872609951,0.0343799491840402
"CDYL2",84.5659771329594,1.31438116453945,0.247622855866529,5.30799614575123,1.10836985373284e-07,2.5858173955121e-06
"CBFA2T3",20.252531237835,-1.05606913071232,0.392894030546892,-2.68792358398095,0.00718978481588092,0.028221507957188
"LOC100287036",3.48068650763971,3.09709333333875,1.15006016916098,2.69298373805799,0.00708157229668835,0.0279413988740106
"CPNE7",93.1742705489883,-1.03708941571496,0.197191396428821,-5.25930357255374,1.44602000325509e-07,3.29470467519624e-06
"C17orf97",25.2064938523883,-1.2717269108115,0.342084172342679,-3.71758477483011,0.000201136502091605,0.00158585267507003
"SLC43A2",259.185563393795,-1.11809792212626,0.200573484959068,-5.57450513638151,2.48234482301346e-08,6.78938720330414e-07
"TRPV3",35.4594166390357,1.5029391552565,0.454422217448421,3.30736283911359,0.000941788196612359,0.00561534526315661
"ZMYND15",15.5233429130456,1.64639087530251,0.525315045060513,3.13410188949159,0.00172380988719141,0.0091329803340017
"XAF1",500.851802137179,7.21483741815051,0.492130705352481,14.6604089923286,1.15574688969075e-48,6.57234731270805e-46
"FBXO39",5.16217652098337,2.52861443718123,0.742044979344489,3.40762960139555,0.000655297809764927,0.00418899508556053
"TNFSF13",59.7873785068094,1.04821445305573,0.242999852119647,4.3136423496242,1.60586658993525e-05,0.00019327043403383
"RNF222",8.79008530888045,-1.63714873108219,0.453587070379452,-3.60933729815672,0.000306980242238974,0.00223877486561976
"LGALS9",101.203152495763,2.79621524556776,0.546504072925246,5.11654969120466,3.11175333276296e-07,6.56402001322238e-06
"FOXN1",5.04796061824662,-4.66162958696426,1.21871048226292,-3.82505086713334,0.000130745088259724,0.00110772436711771
"CCL2",4.18027493550565,4.04969135218885,1.37270439699893,2.95015544573361,0.00317614085807574,0.0148859788568055
"SLFN5",3057.1153999852,1.80371847172382,0.14898551246583,12.1066702518307,9.73670707156018e-34,2.37297460915452e-31
"RAPGEFL1",338.339323146821,-1.47599866673521,0.266641826895207,-5.535510628328,3.10322914375438e-08,8.223858515332e-07
"KRT24",85.173210730972,-2.35112044352521,0.557040729441139,-4.22073345675102,2.43508725796175e-05,0.000272363398896058
"KRTAP2-3",265.226482179553,2.04226093762655,0.418013506312302,4.88563385342089,1.03096635782186e-06,1.85628348965077e-05
"KRT34",35.1473498075227,1.39135253348722,0.434490824805252,3.20225987306144,0.00136353927972264,0.00757410829859771
"KRT13",2677.84837932061,-2.35344635988538,0.532656262313963,-4.41832101937852,9.94706033113566e-06,0.000129047033649562
"KRT16",5931.20920735075,-1.72563574373362,0.440395353226433,-3.91837863658468,8.91465949775604e-05,0.000806277487245689
"CNP",1397.93173040889,1.36327875926495,0.142844521338719,9.54379451510273,1.37699678057508e-21,2.02077979153642e-19
"DHX58",285.713029344561,2.69530381816045,0.323160498486793,8.34044950042248,7.40086639701771e-17,7.37277551726261e-15
"STAT5A",67.705892613502,1.27140071858536,0.429253188565155,2.96188998114426,0.00305757015656808,0.0144293628965564
"PLEKHH3",248.904764091281,-1.30350211264523,0.238238536893011,-5.47141587437891,4.4645425940937e-08,1.14105013715713e-06
"IFI35",336.651423404072,5.21185440402659,0.431729164214038,12.0720461716196,1.483978850179e-33,3.55321813109526e-31
"BRCA1",127.527429543641,-1.05526466251115,0.285213447098552,-3.69991202464768,0.000215674219508251,0.00167913391206424
"TMEM106A",58.530761216061,1.27894375218985,0.285566915051543,4.47861318934306,7.51295303362307e-06,0.000102845318959767
"C17orf53",32.456689943654,-1.21796342096043,0.266834760716363,-4.56448559284632,5.00720584189197e-06,7.30891393905258e-05
"FZD2",11.7071988023682,-1.51966051937767,0.423414284892111,-3.58906294284543,0.000331868713711096,0.00239268050962971
"ITGB3",20.8819591097303,4.56379964751514,0.96909329599637,4.70935013828868,2.48507851966315e-06,4.00902501611852e-05
"PRR15L",36.8877257326061,-1.63153434289743,0.445650340116385,-3.66101895596297,0.000251214169514596,0.00190582044776832
"HOXB9",2.48959627968777,-3.17637498302198,1.19704358294139,-2.65351657056375,0.00796578592826758,0.0305213493399764
"B4GALNT2",18.6642318351851,1.68479745622285,0.508114869063429,3.31578066063745,0.000913875247887569,0.0054805582247177
"NGFR",21.5598912162519,2.28398395009263,0.673291094754468,3.39226817031576,0.00069316562038771,0.00439205566826818
"FAM117A",76.5858306323036,-1.30008157260487,0.26906644740229,-4.83182345906206,1.35288196307408e-06,2.35511900918814e-05
"DLX3",21.1297080672856,-1.73395906774027,0.550664047875278,-3.14885105434193,0.00163913715961376,0.00878325243596723
"EME1",22.8447007335912,-1.39024432383769,0.373102147829854,-3.72617614753502,0.000194406571061534,0.00153990765052108
"MYCBPAP",5.38426139477697,-1.6085562686591,0.650191510608974,-2.47397304088532,0.0133619779388446,0.0454433777496515
"EPN3",246.247667396691,-1.56325351458257,0.154311268837943,-10.1305207737245,4.04489374450307e-24,6.41915230522998e-22
"C17orf67",21.9197163795649,1.86675292296073,0.414183510469728,4.50706721965738,6.57298151370421e-06,9.15388282643215e-05
"TRIM25",1968.08714176458,2.57177321202897,0.169504535748193,15.1722973115566,5.39547980502271e-52,3.87565833573421e-49
"MED13",693.846580151201,1.08172300752149,0.210235136491905,5.14530075976688,2.67092544720727e-07,5.71360352719198e-06
"SMURF2",682.889476865655,1.19255758794684,0.151830387242045,7.85453827530377,4.01247529659194e-15,3.31892502108405e-13
"TTYH2",18.4705676330905,-1.220438660813,0.422345841439412,-2.88966657432586,0.00385650628313594,0.0173479227924322
"USH1G",3.27185919141561,-2.90843747748276,1.04125795884637,-2.79319591535711,0.0052190072309335,0.0221208107726026
"UNC13D",72.405197776342,-1.15456802962764,0.215725085454664,-5.35203417439498,8.69709681760673e-08,2.10084915693268e-06
"FBF1",60.4586903786967,-1.25611480819264,0.254187129065704,-4.94169320378118,7.74470175499465e-07,1.45391594982348e-05
"EVPL",1289.79602957272,-1.08227784994763,0.187310621128353,-5.77798441662316,7.56008085705426e-09,2.35042557638223e-07
"TNRC6C",25.6993902124299,-1.22328828687308,0.357322268455336,-3.42348740861077,0.000618231158503007,0.0040121820500471
"SOCS3",282.022928057308,1.08701768434878,0.206418061165548,5.2660977349118,1.39354114833469e-07,3.1857704510003e-06
"CBX2",59.0184866768206,-1.37751378790519,0.236480280540685,-5.82506830910243,5.70892441780554e-09,1.79943188115958e-07
"CARD14",20.8411842652844,-1.33727304568945,0.421613989019314,-3.17179477085186,0.00151500029547747,0.00825747764883249
"RNF213",2699.77418918312,2.35537639861637,0.258471096256155,9.11272646238984,8.03371697576592e-20,1.1075168614672e-17
"LOC100294362",4.45317009851144,2.2420177611928,0.915698167406276,2.44842442738893,0.0143482526343297,0.0480906070612308
"TSPAN10",6.66277050576694,-1.36617075747125,0.515275818335351,-2.65133877596818,0.00801733795622948,0.0306672164872814
"LRRC45",89.9381559955736,-1.14238633123975,0.184389346773012,-6.19551156958137,5.80960246613029e-10,2.26541298450703e-08
"CD7",5.01894593520623,3.98582157394143,1.19367649336496,3.33911373483233,0.000840461456770361,0.00512767901743491
"SECTM1",129.595427401706,2.169890428924,0.389006627726733,5.57802945827517,2.43258466977964e-08,6.66664971348445e-07
"ZNF750",183.339368799352,-2.34862891168096,0.432015463104123,-5.43644640588918,5.4353677978951e-08,1.35615904397938e-06
"EPB41L3",48.7017595391571,-1.28493111552204,0.284708042048213,-4.51315356699493,6.38707400236489e-06,8.94059343428472e-05
"ANKRD12",317.976445505505,1.35767297144848,0.206969088086036,6.55978621737029,5.3884973357506e-11,2.54471320547834e-09
"CABLES1",10.9865584406916,-1.18073287783756,0.451388447463227,-2.61578001048365,0.00890238938558388,0.0332239021970054
"NPC1",961.630120805288,1.14094663174323,0.177099517345455,6.44240395933814,1.17595779094463e-10,5.21086751000398e-09
"C18orf25",562.064869191981,1.03624682570547,0.152479522112589,6.79597372387042,1.07583386923409e-11,5.78070104224678e-10
"SCARNA17",4.28551689680114,2.22523095496369,0.806184408934753,2.76020092959127,0.00577658210910969,0.0238833058543257
"MALT1",503.541812068814,1.13196827285334,0.147485535399915,7.67511383257993,1.65271818477006e-14,1.31141266196173e-12
"PMAIP1",1446.95491466309,1.66415116368082,0.292878576274221,5.68205153429414,1.33088542500428e-08,3.96592233197781e-07
"ZCCHC2",292.700934433339,1.35844008656017,0.200875944167638,6.76258221057326,1.35553713231427e-11,7.19858785285025e-10
"HCN2",13.6843562716619,-1.0420922517635,0.396810673757397,-2.62616991094503,0.00863517008304266,0.0324257610630033
"CFD",11.3334231844751,-1.15150818341922,0.411891723379739,-2.79565749457314,0.00517942586531231,0.0219871863794036
"ATP8B3",13.1511009273289,-1.08977196353971,0.431923332447007,-2.52306805785588,0.0116335883320124,0.0407451429578648
"TJP3",49.7852510304699,-1.48737180420102,0.351487149037786,-4.23165344244527,2.31979652994633e-05,0.000261874135986001
"RFX2",49.4424574511854,-1.74551864531318,0.242605902860915,-7.19487293890734,6.25189577510024e-13,4.18264085973373e-11
"C3",1462.72367694141,1.28849223477604,0.211518603947134,6.09162603540102,1.11769537700151e-09,4.12278554197745e-08
"ANGPTL4",6051.17104044142,1.40973029159235,0.255256714070247,5.52279416714731,3.3365052650016e-08,8.80785761252261e-07
"MUC16",100.75167622888,2.27927292524276,0.52862444176253,4.31170552319384,1.62000095958575e-05,0.000194628284299527
"C19orf66",678.936145915289,2.64725719625905,0.214050242099692,12.3674571460008,3.92036917536791e-35,1.04912153932199e-32
"ICAM1",939.707426195332,2.93954258526997,0.439820120981307,6.6835109287665,2.33284452996048e-11,1.1792097090704e-09
"S1PR5",144.872639937623,-1.06026828824354,0.237084627468277,-4.47210896617667,7.74519413054961e-06,0.000105495418656428
"RFX1",90.5073784501005,-1.09429359983502,0.204533668667688,-5.35018809843453,8.786286057397e-08,2.11864367687905e-06
"SAMD1",254.770998344663,-1.17762594828865,0.201054932051639,-5.85723481772726,4.70637461321254e-09,1.51491982832841e-07
"ASF1B",81.1086597474061,-1.21107180219401,0.343239533050789,-3.52835756251541,0.000418146916062959,0.00288080217588454
"EPHX3",27.3648288029573,-2.19429763864713,0.406539494787103,-5.3975017600596,6.75752111216624e-08,1.65577465240296e-06
"CYP4F12",4.02768057067813,-2.34546668070227,0.684206820639622,-3.42800833015613,0.000608026802466674,0.00395724835482364
"UCA1",25.7824947127692,1.22590239395174,0.360684960675112,3.39881760430808,0.000676778337035955,0.00430413361783165
"HSH2D",195.274532786181,3.81388939431737,0.260435922043089,14.6442524686989,1.46604769746269e-48,8.00344758998834e-46
"KLF2",46.4569744760504,-2.27507614667256,0.45732941472028,-4.97469892257878,6.53491276580521e-07,1.24391198643946e-05
"ANO8",104.051607520061,-1.09772243338516,0.186110187972984,-5.89823934595407,3.67400777501813e-09,1.21118014766781e-07
"BST2",199.011294520886,4.91445321062017,0.615342902871346,7.98652781674751,1.38792458424149e-15,1.23002563154077e-13
"RAB3A",15.6762122612756,-1.91736359830646,0.561622449515331,-3.41397250049585,0.000640230374914708,0.00412357912073428
"GDF15",480.627625779033,1.23237522508038,0.271421382317317,4.54045003587676,5.61342806461109e-06,8.0644280237697e-05
"CERS1",4.96842125995616,-2.1399398583818,0.764693982280529,-2.79842643981571,0.00513522648840512,0.021826711651745
"CEBPA",59.5874553995362,-1.2134971317455,0.28023141350603,-4.33033940257875,1.48879693015876e-05,0.000181420540203632
"KRTDAP",5.53895467258693,-3.56869977653723,1.05677357318749,-3.37697674041295,0.000732872471404421,0.00458397960115836
"SBSN",390.94475657594,-3.6219089917466,0.481947881415271,-7.5151466194034,5.68471882009365e-14,4.3102801364799e-12
"ETV2",7.04133123876092,-1.40333689543593,0.52575686978654,-2.66917462439567,0.00760379061111461,0.0294318021158515
"ARHGAP33",13.3235610946572,-1.60556043553192,0.447847178617258,-3.58506319162072,0.000336996598631208,0.00242452798003096
"THAP8",25.1293778791604,-1.67243709316256,0.323353635818013,-5.17216108899368,2.31401954198053e-07,5.01297439824608e-06
"WDR62",36.3564658534474,-1.55722340893858,0.356844306463437,-4.36387348973477,1.27779490411978e-05,0.000159554847680026
"NCCRP1",583.164787485342,-1.83623031897343,0.21781042020526,-8.43040620941371,3.44467376435038e-17,3.50842593551149e-15
"ZNF546",7.63303872115,-1.33581177775802,0.50899671317798,-2.62440157897627,0.00868013752808286,0.0325725919668064
"AXL",609.646837947774,1.16970968721322,0.171975670483529,6.8015998072544,1.03463680066341e-11,5.58131346065386e-10
"CEACAM5",556.85755021636,-1.14424699711163,0.375187152403053,-3.04980325094501,0.00228991324611448,0.0114726830931793
"POU2F2",79.6658588731634,1.00309012421831,0.269042155003535,3.72837529570461,0.000192718233317338,0.00153454985315929
"CNFN",32.5680264837793,-2.03973340848707,0.429833663354807,-4.74540172718714,2.08092924679384e-06,3.41632013525794e-05
"PSG5",12.4541045863731,1.53320061487288,0.582597665234647,2.63166282043951,0.00849681425834866,0.0320317963669783
"LYPD3",1451.10496981052,-1.10613305692839,0.162344424209704,-6.81349582723934,9.52551228746742e-12,5.20016766797421e-10
"PHLDB3",102.447141791333,-1.46585816720062,0.219318509732797,-6.68369563967274,2.32990454355651e-11,1.1792097090704e-09
"PLAUR",1651.01777478055,1.32844823038446,0.258927229498943,5.13058527276245,2.88842672088101e-07,6.15956998227876e-06
"LYPD5",16.1832632605427,-1.08442687912249,0.413803772237415,-2.62063072373423,0.00877672738713696,0.0328736259211793
"RELB",177.536882309468,1.35115408180562,0.260681126540902,5.18316803266391,2.18148335214125e-07,4.75605188339037e-06
"FOSB",92.9044694819851,-2.18309678056333,0.384456732542015,-5.67839394079217,1.35965294758913e-08,4.04281991910599e-07
"GIPR",26.6745764786887,-1.05515353947655,0.309772149159969,-3.40622467945514,0.000658679481797675,0.00420667176769989
"SIX5",118.071173877909,-1.23304175190289,0.271027265992459,-4.54951182637543,5.37705121419573e-06,7.79044532604493e-05
"CCDC61",58.6709454735012,-1.01172697186963,0.251859234733606,-4.01703345497631,5.89353599820958e-05,0.000574127640234945
"IGFL2",5.66667940131663,-1.83424274229956,0.71583838890673,-2.5623699018167,0.0103960528604707,0.0373874385875374
"SLC8A2",11.5481602940029,2.63477508513405,0.947228341590917,2.78156276522387,0.00540978688080424,0.0227038042279263
"PLA2G4C",6.29258577615791,2.63463914606056,1.03348510480309,2.54927635997476,0.0107946720805964,0.0385165188381648
"SULT2B1",234.307051213599,-2.09233904375359,0.304587544971806,-6.86941760519873,6.44645376816941e-12,3.60578692737607e-10
"DBP",40.5453571831026,-1.24521670009702,0.330821864071096,-3.7640096841647,0.00016721040367545,0.00136980047380705
"PLEKHA4",279.275740322643,4.82134065411099,0.370115497489897,13.0265840982317,8.63893924769403e-39,2.62009428561174e-36
"FLT3LG",10.8750286025959,1.42752706019827,0.570989807886881,2.50009201649546,0.0124161052369948,0.0428349353575593
"ADM5",15.8430022504603,-1.85903804647148,0.43327409997295,-4.29067430198929,1.78131408160385e-05,0.000211036237723345
"NAPSA",10.6116860848744,-1.7308356886914,0.531684973666923,-3.25537823037236,0.00113241445191372,0.00658508412429416
"KLK7",1549.91008604931,-1.15488801176944,0.417118725249792,-2.76872732356439,0.00562757118511313,0.0234077527552843
"KLK8",243.113828838463,-1.28364839030918,0.337137026909696,-3.80749750947115,0.000140380152482709,0.00117902050528247
"KLK9",47.2521249353012,-1.09593429978277,0.27665502350764,-3.96137502181486,7.45193839675535e-05,0.000694225633030151
"KLK10",1129.53956638411,-1.34079077791976,0.202757814326775,-6.61276993131754,3.77194450801666e-11,1.84514332062406e-09
"KLK11",303.695965193073,-1.3204530643908,0.236426478908236,-5.58504728610921,2.33636635589351e-08,6.45480324397461e-07
"KLK12",100.971070484017,-2.84237262529382,0.356891145562222,-7.96425649847979,1.66220149562328e-15,1.42677522089727e-13
"KLK13",50.0873837955045,-3.55075839260909,0.365276210483485,-9.72074909534691,2.4596525632523e-22,3.72992646480749e-20
"VSIG10L",86.1704495751998,-1.84905515376606,0.312113683906426,-5.9243001800601,3.1363010541568e-09,1.04655835665359e-07
"ZNF460",34.1588678593168,1.80381198814857,0.377718918930568,4.77554048194272,1.79225230885991e-06,3.01983450757038e-05
"MZF1",123.720382736967,-1.06669632017059,0.188892282563639,-5.64711435371219,1.63163306394101e-08,4.76842142541048e-07
"CMPK2",852.942350759284,10.4183503096375,0.912921794011524,11.4120950753707,3.63858325940776e-30,7.30285063594076e-28
"RSAD2",4064.93345113196,9.53517861008915,0.51405240683205,18.5490399098636,8.30216561254999e-77,2.26615912560165e-73
"ROCK2",537.18241925276,1.00691581104493,0.181763212392261,5.53971179202047,3.02969838492303e-08,8.09184414039717e-07
"GREB1",4.79492538178547,-2.12306500512352,0.786373411721834,-2.69981788991935,0.00693774405389435,0.0275373984619441
"LPIN1",895.150080456036,1.00903368022872,0.198350914946308,5.08711381796175,3.63553670509157e-07,7.47950778265237e-06
"OSR1",12.294480710121,-1.82521733735594,0.513191468666482,-3.55660109100943,0.000375683954393497,0.00263751780327286
"UBXN2A",195.924306544942,1.07915130787132,0.175439233610476,6.15114011651085,7.69279175231736e-10,2.94085923740408e-08
"EFR3B",17.6553757214195,-1.03457509904975,0.372458262337663,-2.77769404968072,0.00547461397460796,0.0228984160359943
"CAPN14",365.562294410144,-1.83170556864649,0.560279791066838,-3.26926938620919,0.00107825592087396,0.00632132165295866
"RASGRP3",48.008729894891,4.25600558818873,0.57708240020287,7.37503965931477,1.6429613652702e-13,1.17398621535119e-11
"EIF2AK2",921.355077320636,3.02366789023322,0.232612327401634,12.9987431191146,1.24370519021718e-38,3.69001922523566e-36
"GALM",31.9643936892293,1.20806143024107,0.35329634234915,3.41939976567089,0.000627594495799018,0.00405943586666587
"ATP6V1E2",27.1360737307515,-1.02554105646363,0.293949825010027,-3.488830300983,0.00048513903377099,0.0032729498432558
"FOXN2",245.479979704879,1.43810814367793,0.284619546693567,5.05273850789404,4.35519980671751e-07,8.72830645551845e-06
"PNPT1",1251.46026510664,2.31007993648262,0.203874102776296,11.3309140544319,9.22371036321115e-30,1.79835998624437e-27
"BCL11A",46.3375005393486,-1.04430864501994,0.284853401424609,-3.66612664548552,0.000246252006438961,0.00187442687332903
"B3GNT2",696.284264469462,1.01513580602856,0.207648496348707,4.88872216210911,1.01492616777254e-06,1.83466388579597e-05
"LOC100132215",11.7791093639072,-1.08877794216674,0.439449406482445,-2.47759565971841,0.0132270946529697,0.0450745038261498
"CEP68",85.9920858056049,-1.14067932876596,0.170564062904486,-6.68768853967048,2.26723020292728e-11,1.158919768148e-09
"MEIS1",163.114047718991,-1.2214385208166,0.164561988066002,-7.42236123403364,1.15050505477138e-13,8.30798570768242e-12
"TGFA",1872.48592417934,1.33450094226286,0.154995755324764,8.60991928112268,7.31120378720607e-18,8.04704107159584e-16
"CYP26B1",98.3978620464099,1.7259326907709,0.302735331431037,5.70112739273731,1.19017647037101e-08,3.60166928328681e-07
"C2orf81",19.808789602835,-1.02549019702184,0.300656330169436,-3.41083853595872,0.000647634308321188,0.00415167357443286
"TRABD2A",7.82145791033773,1.42305172927424,0.527543820867408,2.69750430766947,0.00698613808807374,0.0276657645699854
"MAL",184.113528736369,-3.28203746233088,0.488241947444303,-6.72215379999745,1.79057800977311e-11,9.32740789213108e-10
"DUSP2",20.8499493311,1.2920373082146,0.434477250906319,2.97377435877116,0.00294161300800046,0.0139885485481499
"NEURL3",89.4727489001664,1.79758504063518,0.699792127823286,2.56874144358639,0.0102068581138423,0.0368653969520122
"ANKRD36B",19.4349460950883,1.18840002018019,0.373771647691684,3.17948144948777,0.00147538812638168,0.00808149989517709
"TBC1D8",211.763025191625,-1.15196344594591,0.163336180087295,-7.05271450165075,1.75460627617404e-12,1.10354223305177e-10
"IL1R2",55.5721479817598,2.27277398071657,0.317282682378739,7.16324623732086,7.87886410128992e-13,5.1450113518854e-11
"IL1RL1",441.01838004869,2.15073004198761,0.254617124687623,8.44691826846382,2.99092961794193e-17,3.09243995649026e-15
"SLC9A2",3.14665035403179,3.95767409550359,1.15330397180735,3.4315966928489,0.000600039180484685,0.00391272562601767
"SOWAHC",864.781900779716,1.09980314567842,0.172443039568302,6.37777638593995,1.79677598724625e-10,7.71144612387948e-09
"MERTK",9.34491472196956,-1.77848015094337,0.644490321497438,-2.759514133294,0.00578873831385672,0.0239190737231355
"IL1A",3502.69901487626,1.34579832792126,0.276991442064306,4.85862782579693,1.18202085440069e-06,2.08966588353117e-05
"IL36G",305.698978935107,1.4069722975477,0.450363494009624,3.12408158356999,0.00178360995430901,0.00936978778152786
"ARHGEF4",508.09154641832,-1.08753478669344,0.14611936694625,-7.44278331765211,9.85857229582679e-14,7.19517618681519e-12
"POTEE",13.2289486070152,1.54029619839108,0.447508782406374,3.44193512830853,0.00057756874066338,0.00378065140171406
"RBM43",97.7888740153236,1.4929105458427,0.292711847714241,5.10027372482767,3.39162628476183e-07,7.07781583095252e-06
"NMI",270.553479906176,2.29247766126794,0.262458132616086,8.73464136324285,2.44430399889004e-18,2.80334966192027e-16
"RIF1",390.559749090483,1.12475767982216,0.20439796347055,5.50278320157638,3.7384202477233e-08,9.7184684839862e-07
"CACNB4",7.33225246181886,2.17688370412873,0.75403319101126,2.88698658106712,0.00388950818503394,0.0174618446412313
