"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPP1R3G",4.43680093569898,-0.645523316887752,0.716217394660341,-0.901295223629531,0.367431372670908,0.538989154116275
"LYRM4",203.543071420924,-0.0517655164602929,0.139262231459429,-0.371712530510281,0.710106894470248,0.821979873416806
"FARS2",117.464288984311,-0.421643382982066,0.16407074949943,-2.56988758976523,0.0101731519455497,0.0367796497358577
"NRN1",0.985696307576052,-0.823485583041866,1.48247268878763,-0.555481115618603,0.578565623442072,NA
"LY86-AS1",0.15085617886621,-0.0742533859718463,4.74826801424879,-0.0156379938430231,0.987523194680037,NA
"RREB1",695.58682391118,0.139167778243553,0.213732560805932,0.651130448813161,0.514962282535324,0.671334915659767
"SSR1",1393.1437768115,0.375021448744385,0.135476227233115,2.7681716298394,0.00563717605037989,0.0234204501478188
"CAGE1",1.11553511075895,1.88869409948217,1.59586376396817,1.18349331698958,0.236613693569049,NA
"RIOK1",263.503773597791,0.111075431653173,0.117873117997391,0.942330478231952,0.346023468617302,0.518788124759852
"DSP",19036.2089932862,-0.0679060718397133,0.234274617406521,-0.289856718544461,0.771925854368131,0.862201821787073
"SNRNP48",161.602356847121,0.306771054281596,0.193382055045435,1.58634705898393,0.112660602710485,0.231460470539319
"BMP6",8.81197731364641,-0.219185793494561,0.489122077279498,-0.448120834605697,0.65406599242445,0.781912944719989
"TXNDC5",26.9602247188681,1.30151305530868,0.790040945874431,1.647399495058,0.099475959089239,0.211274181395881
"PIP5K1P1",0.154352648627379,-1.3352922707133,4.7438105770629,-0.281480942171185,0.778341543370656,NA
"EEF1E1",56.0791466149672,0.266206911938959,0.36565192118912,0.728033674958522,0.466592972531167,0.629317214063185
"SCARNA27",0.620375022515943,-0.343025073017665,1.86403266225156,-0.184023102150649,0.853995331516379,NA
"SLC35B3",246.389970820829,0.158031705999706,0.186001652449818,0.84962527976649,0.395533452545238,0.565260791658367
"LOC100506207",3.84275628274232,-0.151749324688537,0.719270467347444,-0.210976720965849,0.832905436483542,0.902313238018327
"HULC",0.310200961329679,-0.367910149849018,3.39357085376392,-0.10841387013946,0.913667399204197,NA
"TFAP2A",966.239185517565,-0.0722957044196612,0.139096183416251,-0.519753329272258,0.603235511922486,0.742979719043236
"LINC00518",2.27530014715479,-0.719548287371293,0.966766753296319,-0.744283235762812,0.456705141098248,0.619716819020569
"GCNT2",148.254682521915,-0.386572163152054,0.170939249509856,-2.26145934453611,0.0237308275031779,0.0713545568987382
"C6orf52",11.9943244562733,-0.131715190433251,0.426835619448923,-0.308585283026063,0.757637017295681,0.854704901948379
"PAK1IP1",259.19542705608,0.0394720291024903,0.116510215413422,0.338785993678139,0.734770953400243,0.839246294418489
"TMEM14C",870.280217757889,-0.0243666558404721,0.11275010724537,-0.216112041361032,0.828900413844862,0.900488356412454
"TMEM14B",388.81567703205,0.149187240215813,0.143793616683189,1.03750947821632,0.299498480762352,0.470029305911942
"MAK",7.83487290041802,2.35703643854377,0.663202597364852,3.55402172414455,0.000379387873652991,0.00265606509282443
"GCM2",0.113213033667192,-0.761941783323167,4.74535609026642,-0.160565776061789,0.872435411831881,NA
"SYCP2L",11.2129910956961,-0.84122957949206,0.467753414100822,-1.7984466903554,0.0721062494110147,0.166104702723763
"ELOVL2",0.239753443795154,-1.89570758071541,2.73259903002962,-0.693737924914239,0.487846577711149,NA
"ELOVL2-AS1",0.0568607969933459,0,4.7482680142488,0,1,NA
"SMIM13",212.623190252446,0.632210284425199,0.196602395545514,3.21567945635149,0.00130136100771955,0.00731807788766229
"ERVFRD-1",1.28339291039708,-0.0742934438973588,4.33500025923504,-0.0171380483170879,0.986326485196271,NA
"NEDD9",317.226928511291,0.663696587476164,0.337464381067311,1.96671596977751,0.0492159647454145,0.124250737485279
"TMEM170B",2.10459394835478,-0.145249928638317,1.18116075543511,-0.122972193217519,0.902129117409832,NA
"ADTRP",74.1082449977916,0.502681578296019,0.187886332419593,2.67545580257225,0.00746277123610767,0.0289681176992029
"HIVEP1",370.091872692257,0.248157601827933,0.237614469405059,1.04437075086072,0.296313890637809,0.466715750654913
"EDN1",790.566197506117,1.24364518385085,0.262616576054219,4.73559286521996,2.18415663791787e-06,3.57426496334569e-05
"PHACTR1",5.71716450863189,0.234615118713326,0.607850235682876,0.385975203990426,0.699515032914225,0.813894387827224
"LOC100130357",5.81884179447377,0.892820344787092,0.754405696743428,1.18347508328896,0.236620915791946,0.397513818159587
"TBC1D7",36.5563989051172,0.364070481357193,0.530994350559624,0.685639086317007,0.492940727419761,0.652410303318938
"GFOD1",124.593960330097,0.715599071126776,0.174834398661008,4.09301073820302,4.25807993151444e-05,0.00043564672834892
"SIRT5",147.045543984631,-0.093978392856842,0.135836669905073,-0.691848474513674,0.489032491200431,0.649063059409072
"NOL7",740.58909509087,0.17298875627398,0.117548728011322,1.47163443791002,0.141119620705904,0.273968788534023
"RANBP9",444.680660613643,0.0588937599320538,0.123136610822962,0.478279851446679,0.6324510350518,0.764610835892193
"RNF182",0.315578094205511,-0.0742664381844385,3.34962211988402,-0.0221715869809846,0.982311082322118,NA
"CD83",258.602065138438,0.936300929203449,0.494339070980295,1.89404597809096,0.058218907286833,0.141056567841416
"JARID2",638.135821848719,0.926888843906966,0.279764782843603,3.3131005070968,0.000922678161924088,0.00552069774394562
"DTNBP1",70.1526068115232,-0.115494070706896,0.215916053909138,-0.534902655990082,0.59271717163103,0.734198943403548
"MYLIP",123.828273311753,-0.182114933991569,0.303440229663644,-0.60016740098516,0.548394676849663,0.699877552800093
"GMPR",68.0975430239781,5.11293728289671,0.935113252579071,5.46771983906235,4.55861646079252e-08,1.16074622121075e-06
"ATXN1",219.545502272128,0.39151972045067,0.155803235142657,2.51291136600716,0.0119739414186986,0.0416995030575143
"STMND1",0.0511169928663796,0,4.74826801425097,0,1,NA
"RBM24",45.4997462666172,0.0281567449864711,0.343983977157882,0.0818548155036525,0.9347621658104,0.963080094717992
"CAP2",132.786001537306,-0.465003007032795,0.182152324931469,-2.55282498978667,0.0106853171753976,0.0382362896722145
"FAM8A1",249.825094634179,0.105644826061953,0.251820968180877,0.419523548118798,0.674833548685783,0.79747599217339
"NUP153",603.546604552998,0.226874938869296,0.15650350556188,1.44964764881635,0.147156801372001,0.282316000158149
"KIF13A",1184.89302332149,0.15693981684114,0.156470500157491,1.00299939402748,0.315861153624599,0.48748988178995
"NHLRC1",21.4495512572295,0.0395563131953651,0.309396635456644,0.127849849229883,0.898267799747022,0.943197748171749
"TPMT",541.504478943364,-0.146153828875035,0.131741321223132,-1.1094000539701,0.267257639108211,0.434592190938742
"KDM1B",419.217990725745,0.151780934090217,0.167240456544885,0.907561108274542,0.364110150036161,0.536186375452473
"DEK",688.254218865177,0.552753114407785,0.153148787853517,3.60925556222148,0.000307076974534012,0.00223877486561976
"RNF144B",604.942997158451,0.0545018698853517,0.16335254717333,0.333645669005215,0.738646952150672,0.841841636989759
"ID4",11.8598738296741,-0.0848944337048904,0.864132688231328,-0.098242358912089,0.921739847579994,0.956390296123442
"MBOAT1",57.138631343016,-0.59298911070317,0.259654236320993,-2.28376443652588,0.0223853787958791,0.0681042465015956
"E2F3",278.43981457354,0.182385307778715,0.187087199837217,0.974867911526857,0.329625785008992,0.501713867350573
"CDKAL1",126.91012184245,0.293226568075096,0.152469564208722,1.92318099416672,0.0544573232835067,0.133867714008159
"SOX4",1296.1398163797,0.35571021894205,0.140849458799989,2.52546386739882,0.0115545662704661,0.0405494267059197
"DCDC2",1.27254311776194,2.13691952995232,1.51841163460867,1.40733874875969,0.159326964442261,NA
"MRS2",410.052919623175,0.279332012487273,0.142118924184485,1.96548076964522,0.0493586192587238,0.124564799490211
"GPLD1",4.90354354731262,-0.935584336727311,0.690012548670468,-1.35589466964045,0.17513268374326,0.320919826494094
"ALDH5A1",40.5409133441973,0.0679855487609986,0.314406895253221,0.21623428044173,0.828805133643926,0.900488356412454
"KIAA0319",1.16666920838019,1.5348863925288,1.53080442961707,1.00266654762212,0.316021775467781,NA
"TDP2",419.966398466497,0.344935989686971,0.123832815743654,2.78549742744299,0.00534456640806442,0.022474661076844
"ACOT13",381.147154923472,-0.298731664770844,0.12372759534118,-2.41443037785621,0.0157598345671772,0.051604773101388
"C6orf62",1189.29912988981,1.06283415798011,0.184710627616723,5.75404984376699,8.71304481486433e-09,2.68432586079613e-07
"GMNN",125.894797740183,-0.309129627006195,0.202278363775921,-1.5282387163693,0.126453279388999,0.25286950287195
"CMAHP",1.72352677062494,-2.44482685397864,1.26139355485976,-1.93819513708428,0.0525994198221988,NA
"SCGN",0.110434541695564,0,4.7482680142488,0,1,NA
"SLC17A4",0.0704716594446402,0,4.7482680142505,0,1,NA
"TRIM38",689.704029774394,1.60878640897591,0.136259756088269,11.8067612563004,3.60169397588976e-32,8.19265323049058e-30
"HIST1H1A",0.353733096112456,-1.85321559241456,3.24769369003997,-0.570625117170995,0.568253788785174,NA
"HIST1H3A",1.67718514808293,1.03910174142779,1.26095315412811,0.824060543427792,0.409905157959103,NA
"HIST1H4A",0.156927528601239,0.815638623154605,4.53029710820342,0.180040867888698,0.85712048445029,NA
"HIST1H4B",0.803208383413604,0.689740824513313,1.58429477937378,0.435361419789533,0.663300109400208,NA
"HIST1H3B",0.49368060700373,0.0291376018231415,2.8023269833665,0.0103976452412908,0.99170402887453,NA
"HIST1H2AB",0.228779457198611,-0.28375961549952,3.11176522893341,-0.0911892750973316,0.92734219667998,NA
"HIST1H2BB",0.194159807795988,-0.28237518369769,3.69240603443021,-0.0764745754027737,0.939041540617777,NA
"HIST1H3C",1.72276704711709,0.659449641703614,1.5484695325127,0.425871886955068,0.670201201153328,NA
"HIST1H1C",191.749784083546,0.0456378518000017,0.205246322272619,0.222356489971027,0.824036379937356,0.896989034406208
"HFE",104.462464640363,0.204194005112675,0.208676781350071,0.978518088076717,0.32781814966728,0.500286492973167
"HIST1H4C",0.402948077250839,2.03468014243239,3.17666706995413,0.640507833407225,0.521842498092227,NA
"HIST1H1T",0.331388858100621,-0.0742603761739737,2.9633524788907,-0.0250595825852523,0.980007438474019,NA
"HIST1H2BC",104.0620710152,0.241478944057746,0.211855847230194,1.13982666617346,0.254358521833119,0.419312127790604
"HIST1H2AC",150.323396934797,0.25558000938041,0.207895300871114,1.22936886167937,0.218933539490713,0.376465282470612
"HIST1H1E",2.37325011842396,2.85157415795299,1.28953234283632,2.2113242632449,0.027013390320072,0.0786430783038275
"HIST1H2BD",290.745083968784,0.037511486966618,0.194535780379275,0.192825643146387,0.847095520028247,0.911965637388087
"HIST1H2BE",0.972504041088261,-0.693467720550017,1.69694668092977,-0.408656163651565,0.682792007929076,NA
"HIST1H4D",1.82926479779519,-2.27593845911516,1.30129660373715,-1.74897748336464,0.0802949116397768,NA
"HIST1H3D",18.798732433257,-0.171816757698412,0.405144529543451,-0.424087566706204,0.671501952666234,0.794990477067199
"HIST1H2AD",0.093100590573725,-0.074240564997314,4.74826801425441,-0.0156352937059244,0.987525348814376,NA
"HIST1H2BF",2.8355128488858,2.51300260801381,1.19011621596738,2.11156068146768,0.0347241479850349,0.0951503612158462
"HIST1H4E",2.75997902523206,1.06157722447592,0.843298728769747,1.25883887673424,0.20808853500996,0.362660238260239
"HIST1H2BG",27.4573307587178,0.7630672287118,0.333431714044744,2.28852624561502,0.0221068934845313,0.0675259063358609
"HIST1H2AE",13.7784327324107,-0.232418568599232,0.449339877059566,-0.517244474539307,0.604985509261345,0.744060757898426
"HIST1H3E",7.28720488699405,-0.0744500982824607,0.544550381446966,-0.136718476047402,0.891253324895144,0.938060104740413
"HIST1H1D",0.940922108341097,1.59353441710173,1.4378244159065,1.10829556062105,0.267734192101393,NA
"HIST1H4F",0.129542361455137,0.886020118837598,4.74292060031968,0.186808971412652,0.851810412576889,NA
"HIST1H3F",0.58621363918081,0.65806056519158,2.14360040059862,0.306988450369672,0.758852163316155,NA
"HIST1H2BH",5.20721646501508,0.720265259937284,0.683649748500959,1.0535588750184,0.29208492594925,0.461706633003864
"HIST1H3G",0.937911600771092,-0.487994225853121,1.3307348128136,-0.366710347662239,0.713835087188501,NA
"HIST1H2BI",0.412271841457625,-0.0742626712525998,2.71351415333214,-0.0273677110404627,0.978166451454421,NA
"HIST1H4H",23.9273372773257,0.887346012573764,0.392275735244746,2.26204664945727,0.0236945212664001,0.0713082307042622
"BTN3A2",154.499852050295,0.276842137880623,0.204488415935033,1.35382797414097,0.175791266658727,0.321736270651011
"BTN2A2",94.5086503239874,0.382995489403755,0.247321446203335,1.54857370957178,0.121484229953852,0.245458269495408
"BTN3A1",134.957315020909,0.661166419157418,0.2246744751028,2.94277495854792,0.00325284781581493,0.0151466622279912
"BTN2A3P",16.4357643545935,-0.121878855688314,0.428001565423138,-0.284762639986656,0.775825996620926,0.864668148322846
"BTN3A3",84.1256794602628,-0.0120168506553463,0.279721523969478,-0.0429600499983602,0.965733379916609,0.979658775761995
"BTN2A1",302.513069626919,0.725368643400067,0.119108925049154,6.08996045511051,1.12938581291412e-09,4.15467859155039e-08
"LOC285819",0.0937263078309475,0,4.74826801424879,0,1,NA
"BTN1A1",0.0568607969933459,0,4.7482680142488,0,1,NA
"HCG11",42.1325877169644,-0.197734257770389,0.243040361106814,-0.813586092737439,0.415882107647014,0.583586161337286
"HMGN4",753.121880762493,0.440180293081076,0.149512648918276,2.94410069158549,0.00323894603546136,0.0151077018086045
"ABT1",357.627019140569,0.0349489944350406,0.138043780414264,0.253173263801962,0.800134326014587,0.880728490030607
"ZNF322",54.4814555332273,0.319790853464454,0.266795167888582,1.19863810126428,0.230668696204944,0.390107356357506
"GUSBP2",0.738531011371402,0.940551454375725,1.68489368150996,0.558225996510846,0.576690071148663,NA
"LINC00240",6.37974257926804,-0.195636074313968,0.708637761231129,-0.276073453909775,0.782491649339769,0.869073530525029
"LOC100270746",6.34036802669188,0.112191648281858,0.621019872776768,0.180657098427809,0.856636735100855,0.91681935101074
"HIST1H2BJ",18.752797531464,0.497890042717928,0.416485005150938,1.19545730713039,0.23190840699681,0.391670082748728
"HIST1H2AG",3.10364458826351,-0.827912547774148,0.836832706006891,-0.989340571695258,0.322496540060147,0.494320842176649
"HIST1H2BK",445.988770809987,-0.321660354104359,0.193093495125711,-1.66582698135401,0.095747880462786,0.205206365109445
"HIST1H4I",0.51843917097903,-0.354003384253955,2.25783422846551,-0.156788917357563,0.87541120748982,NA
"HIST1H2AH",0.349647490276379,1.3501121239569,2.56404481505021,0.526555587496805,0.598502240470625,NA
"PRSS16",54.5493880756968,0.0482185546799228,0.210872877497246,0.228661719099235,0.819131850238384,0.893574573739386
"POM121L2",0.881528152945031,-1.17319590531276,1.75940860356056,-0.666812645418771,0.504891814389861,NA
"ZNF204P",101.604893309676,-0.352943783701218,0.188377138369339,-1.87360200264442,0.0609853018184223,0.146073604636333
"ZNF391",71.3895663197219,-0.139732866598021,0.206713878182809,-0.675972352830841,0.499058198556602,0.657573498156063
"ZNF184",76.0173633234309,-0.0477787680804249,0.197605732579408,-0.241788370492871,0.808944150595082,0.886499901021493
"LOC100131289",4.09950576288514,-1.03158638321911,0.675650618478033,-1.52680446817745,0.126809640201908,0.253396481621616
"HIST1H2BL",1.19682841492963,1.74954934575075,1.37608280070107,1.271398308924,0.203586983940608,NA
"HIST1H2AI",3.39937775672751,0.415009830335381,0.881586824012118,0.470753213446026,0.637816979020766,0.768850567892193
"HIST1H3H",9.88954093645104,0.857714138079081,0.56678630765262,1.51329368140765,0.130205076981766,0.258704162272113
"HIST1H2AJ",0.789594952504337,2.42067436377908,1.67599811633053,1.44431806944924,0.148649525256794,NA
"HIST1H2BM",0.294886312017543,-0.0742645331391856,3.88727032427971,-0.0191045455921428,0.984757705234609,NA
"HIST1H4J",0.780200201533145,-0.342244715228793,1.70107912452417,-0.201192707790431,0.84054789325478,NA
"HIST1H4K",0.850503307726669,-0.798444388595562,1.43599397627645,-0.556022101614896,0.578195745854187,NA
"HIST1H2AK",1.09796236432545,-0.773986548437715,1.85755027904415,-0.416670578002331,0.676919377706708,NA
"HIST1H2BN",5.81869336782169,-0.401113362427657,0.574630588986209,-0.698036912958847,0.4851541096796,0.645582750136829
"HIST1H2AL",0.90041064690213,0.877372985891232,1.41756043859219,0.618931625068889,0.535961403596414,NA
"HIST1H1B",0.896990917143319,1.27252142285933,1.37194163327158,0.927533206951986,0.353649758814132,NA
"HIST1H3I",0.441855741797829,1.10945446583492,2.2076064823703,0.502559887686007,0.615273737083845,NA
"HIST1H4L",0.152384923914545,1.24031866617817,4.73316895739648,0.262048255057521,0.793284239502839,NA
"HIST1H3J",0.530847889360266,-0.830704943899039,2.0825556765424,-0.398887267820005,0.689976271102167,NA
