"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GPR78",2.25798423685362,-1.70288912146949,1.00645035031954,-1.69197528812905,0.0906506854780728,0.244611851621502
"CPZ",1.00237656105916,-0.845251564013229,1.41544784073566,-0.5971619297352,0.550399273949279,NA
"DRD5",0.534711289815411,-0.100707576066693,2.39951457743415,-0.0419699788506315,0.966522630427539,NA
"SLC2A9",258.303172307122,-0.179603710918062,0.12124666077957,-1.4813085140925,0.138524380731021,0.326155036272596
"WDR1",5429.84417303549,0.198331504476852,0.112853059375144,1.75743134988979,0.078844313657584,0.22185780253526
"MIR3138",0.24578587497512,-0.390798614305762,4.43019482631477,-0.0882125120061243,0.929707772942635,NA
"ZNF518B",264.00531765724,0.106474859953661,0.203552859372762,0.523082113814356,0.600917111845014,0.783941246627587
"CLNK",0.0142514820287779,0,5.20146465482738,0,1,NA
"HS3ST1",245.558404782015,2.03543217006294,0.281967233189752,7.21868334500123,5.24933285571928e-13,1.9705404462676e-11
"RAB28",89.4298104527747,0.300107922897158,0.191582247879222,1.56647041267808,0.117238529969709,0.29329531831979
"NKX3-2",0.520794239695498,0.375730718182837,2.58022418928845,0.145619407702108,0.884221846171033,NA
"BOD1L1",854.405620876091,-0.513237312749895,0.234332691657315,-2.19020790108299,0.0285091624897709,0.10642103257312
"MIR5091",0.0469751346166464,0,5.20146465483052,0,1,NA
"CPEB2",352.606093413499,2.29277761702788,0.273791062358686,8.3741872261125,5.56062961442507e-17,2.80071711730863e-15
"C1QTNF7",0.0645309325878941,0,5.20146465482539,0,1,NA
"CC2D2A",85.3814234876218,-0.645083272317052,0.234225719286065,-2.75410947304722,0.00588520790974412,0.0314882235965751
"FBXL5",575.681499198454,0.563752007301287,0.176040609044764,3.20239750566833,0.00136288789705644,0.00930885674857768
"FAM200B",143.712070706051,-0.337399379056056,0.212069207326175,-1.59098712778756,0.111612472691529,0.282756982563197
"BST1",4.94511628228102,0.0447738777512745,0.646874106445105,0.0692157520376403,0.944817884865062,0.975974918766551
"CD38",12.0355839335232,7.99070598209427,1.577418657887,5.06568496710826,4.06934423478393e-07,7.2677242315618e-06
"FGFBP1",7021.81570811115,-0.281116356030591,0.118643274087069,-2.36942513761284,0.0178157613978187,0.0751093159852799
"FGFBP2",0.092096626715666,0.330557154612921,5.2014646548254,0.0635507835867467,0.94932792148094,NA
"PROM1",0.723673180009719,-1.27087544121781,2.25979159180481,-0.562386127033427,0.573852969001272,NA
"TAPT1",109.149132837998,0.239518175919092,0.208427833495041,1.14916598183031,0.250487545200366,0.474668643645354
"TAPT1-AS1",6.54322108186168,0.0173354354384278,0.61083694978684,0.0283798081377972,0.977359228486301,0.990428013396033
"LDB2",0.263783237477928,-1.72945772619274,3.69186909350034,-0.468450446749996,0.639462499684509,NA
"QDPR",373.849851070534,-0.0548724447743489,0.132281651106621,-0.414815239417603,0.678277162645563,0.833529649935332
"LAP3",997.093276070533,2.51855463716236,0.212828194086503,11.8337452797194,2.61220579086197e-32,3.07362230955036e-30
"MED28",217.199354443937,0.021881449373748,0.139883457595431,0.156426283349623,0.875697021062591,0.944646355078459
"FAM184B",3.20963231367572,-0.815237686510491,0.846921300898378,-0.962589659329292,0.335753488921738,0.566412090588215
"DCAF16",165.009761616238,-0.461380963540328,0.144265199194557,-3.19814457066743,0.00138314920116667,0.0094150972847524
"NCAPG",114.909916012063,-1.60681375544462,0.383753895199851,-4.18709432149953,2.82548426928833e-05,0.000335274836767587
"LCORL",38.8166069410652,0.243049795697607,0.329415412001121,0.737821567670852,0.460622885321862,0.674014174968828
"SLIT2",29.1619119021306,3.56124594721504,0.498489784652913,7.14407006292947,9.06071804652726e-13,3.32987333562926e-11
"SLIT2-IT1",0.0640071328890408,0.330569975541109,5.20146465483052,0.0635532484555315,0.949325958767758,NA
"PACRGL",93.2237622011464,0.128286679526856,0.188803161683015,0.679473152797301,0.4968381128302,0.703720612812235
"KCNIP4",0.352538403980937,1.40478279166286,3.05166306228716,0.460333517491935,0.645276846488259,NA
"LOC100505912",1.07544334078629,1.46041196067617,1.59397822612557,0.916205715197215,0.359559008475983,NA
"GBA3",0.172749329301657,-0.449582469242925,5.19739610228915,-0.086501482741504,0.931067777434224,NA
"PPARGC1A",14.6268041839739,0.17090617159651,0.931379076168958,0.183497971953051,0.854407309906181,0.933256194188809
"MIR573",0.621232104838129,-0.392663069688403,2.29763601589543,-0.170898726766074,0.86430339782872,NA
"DHX15",2104.1717299468,0.208827004981192,0.122030163852892,1.71127365880566,0.0870306066259012,0.237776108092852
"SOD3",3.89799288872246,-0.12645117943263,0.836797025882973,-0.151113323209055,0.879886322790572,0.945958867607002
"CCDC149",89.7204689878632,0.238832436200045,0.18308637293729,1.30447958724841,0.192070114942194,0.403203260782699
"SEPSECS",69.8081287385181,0.0610171809588212,0.275452622690078,0.221516064588261,0.824690629540939,0.917837866213514
"PI4K2B",354.250619648196,1.18852402436303,0.290487724346531,4.09147762452504,4.28633308800632e-05,0.000484041154011238
"ZCCHC4",70.9940160237528,-0.256389429217029,0.185672892793028,-1.38086623933214,0.167320092092837,0.369820983343947
"ANAPC4",203.570312627048,-0.0463482377942578,0.181891563126473,-0.254812466271626,0.798867946340321,0.902222050706338
"SLC34A2",38.0661668068414,4.07945650281312,0.931077132544191,4.38143775657545,1.17898726062017e-05,0.000153421743710071
"SEL1L3",986.49848848135,0.0226122668745825,0.140158845623584,0.161333141507963,0.871831021998664,0.94274076626746
"RBPJ",524.473186371413,0.33445115312324,0.186102023565226,1.79713872378191,0.0723135994705714,0.209969546699178
"TBC1D19",72.1195415964794,0.367409388163406,0.187999751473003,1.9543078396897,0.0506648222743218,0.162895256368554
"STIM2",314.344366855171,0.660729981293591,0.191691440479028,3.44684133857233,0.000567181569795351,0.00451488137593775
"PCDH7",445.743331755401,1.43491359759016,0.252701296127696,5.67829931851661,1.36040512491294e-08,3.06244253360627e-07
"ARAP2",345.17581639159,1.31710607595225,0.257316927211265,5.118614193892,3.07788854821919e-07,5.63354188917191e-06
"DTHD1",0.478602748915165,0.973763322866633,2.88583955374518,0.337428087990167,0.735794213770834,NA
"C4orf19",36.2508751105807,0.670521869226155,0.374349873116308,1.79116360757475,0.0732670443084518,0.211741001941577
"RELL1",108.395723897338,1.6589804707208,0.245074539371812,6.76928935569232,1.29416483903244e-11,4.16572323589247e-10
"PGM2",718.158983838309,0.00461288679632687,0.135335827121681,0.0340847423364059,0.972809575267832,0.98814061913114
"TBC1D1",432.986561194108,-0.230353934623141,0.195162806953039,-1.18031677356726,0.237874249297046,0.459662605390179
"KLF3",658.746478970824,0.976065440132896,0.21897000078172,4.45753042265313,8.29092735102071e-06,0.000113368715594719
"TLR10",0.428150130590517,-1.01038875696053,2.8997882683557,-0.348435355776326,0.72751325403132,NA
"TLR1",10.3010317557555,0.324234013564014,0.512657956157877,0.632456806081761,0.527088424590614,0.728449174092854
"TLR6",28.5754498099646,-0.461522266614002,0.301778730099355,-1.52933994540322,0.126180191837715,0.307406144474432
"FAM114A1",567.529385363512,-0.181520125722666,0.162093183715123,-1.11985045615296,0.262777493782046,0.489780382412497
"MIR574",0.0640071328890408,0.330569975541109,5.20146465483052,0.0635532484555315,0.949325958767758,NA
"TMEM156",274.360863610415,-0.208115461409239,0.363828670176219,-0.572015012748829,0.567311803942125,0.758039877736199
"KLHL5",820.90044616453,0.149832797663897,0.164268639942627,0.912120522311674,0.361705276163789,0.590761376046352
"WDR19",113.902726999857,-0.425091461304972,0.175796334864628,-2.41809057983099,0.0156021924147051,0.0674473288640634
"RFC1",517.918093043077,-0.415246758974344,0.137379726285901,-3.02262036910871,0.00250596398656171,0.0154779478340702
"KLB",1.96174562073651,-0.273379021688206,1.07844978353761,-0.253492583392663,0.799887591649906,0.902572814753968
"RPL9",7231.47092075826,-0.0191823541975431,0.15338348798508,-0.125061402954984,0.900474939319014,0.955475151587211
"LIAS",121.225757850936,-0.453000342052029,0.208766506953967,-2.16988993426956,0.0300151850517086,0.110741535183538
"LOC401127",2.76373219143617,-0.778979804393974,1.00474667122705,-0.775299711560769,0.438162579775064,0.655621406157477
"UGDH",437.674074223136,0.494958452209074,0.162364553888004,3.04843908572857,0.00230033543727778,0.0144891123674149
"UGDH-AS1",7.38487799340059,-0.421960159115344,0.679373305742051,-0.621102059131473,0.534532474527747,0.734064702661584
"SMIM14",163.227931617271,0.479382067436949,0.193741944955739,2.47433289444093,0.0133485251103624,0.0599442105821985
"UBE2K",1216.70431716151,0.00813418185542424,0.113455473774321,0.0716949265189643,0.942844693825212,0.974998849479344
"PDS5A",1297.5907559983,-0.000497665827399733,0.146542097115279,-0.00339606049863091,0.99729034096911,0.998860362785983
"LOC344967",0.756268894233835,-1.19117877186478,1.74216151235665,-0.683736130901807,0.49414180383313,NA
"N4BP2",85.737915483939,0.157460670064067,0.309426476729809,0.508879109920387,0.610836963510124,0.790635279563976
"RHOH",9.75278551199258,-0.854074127670107,0.463401661405159,-1.84305365906614,0.0653211763906558,0.195968022333899
"CHRNA9",2.13898912548337,-1.78403665456352,1.37165875668314,-1.30064175646541,0.193381107108874,0.404993519432804
"RBM47",717.394098689954,0.493209671888265,0.163751420437169,3.01194133505246,0.00259582758510414,0.0159735985875761
"MIR4802",0.0322968457572961,0,5.20146465483052,0,1,NA
"NSUN7",4.39441428029758,0.844258662750193,0.879722222996794,0.959687774936736,0.337212377824277,0.567983605713404
"APBB2",599.889079708377,0.322040743832542,0.183385496888764,1.7560862189003,0.0790736878661956,0.222238012344936
"UCHL1",98.0472936865919,0.0767965011914755,0.31397426118552,0.244594894184967,0.80677011784986,0.906249112726333
"LIMCH1",25.3472049470197,1.40772886083726,0.727371630736944,1.93536398912205,0.0529456450729198,0.167877020450866
"PHOX2B",0.085302630442536,0,5.20146465483052,0,1,NA
"TMEM33",861.854449442239,-0.0153751537611586,0.129426202129219,-0.118794753366927,0.905437965456829,0.95769318570226
"DCAF4L1",10.2078576843819,-0.688075225452416,0.434279039493189,-1.58440809451778,0.113100881079275,0.285752171936487
"SLC30A9",567.405256597822,0.120041842392969,0.177418819836452,0.676601515575548,0.498658817261027,0.705003581684864
"BEND4",0.388618886781467,-2.0877333461383,2.96935695312818,-0.703092750078058,0.48199794997744,NA
"SHISA3",0.211077711211822,-0.447881840302274,4.57856490484095,-0.0978214461541707,0.922074077486647,NA
"ATP8A1",6.20846789953678,-0.252506583273262,0.751972436638003,-0.335792338881722,0.737027467765582,0.871021151557535
"KCTD8",0.96415494792266,0.967112994281578,1.55008731133589,0.623908722566155,0.532687531581535,NA
"YIPF7",0.0704716594446402,0.944024125886299,5.1949609628515,0.181719195319636,0.85580310109637,NA
"GUF1",383.610187778066,-0.00551117590126418,0.171627596351948,-0.0321112456178824,0.974383335329831,0.988571904179224
"GNPDA2",213.453689064477,-0.089191210536622,0.214027881868096,-0.416727062652473,0.676878057212026,0.832929747338488
"GABRA4",0.0352358297223201,0.330569975541111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"COMMD8",199.574867837774,0.423868380293968,0.263867477132932,1.60636841227853,0.108192987008487,0.276950311534339
"ATP10D",518.226627938285,0.28161411956129,0.190149347659717,1.48101543879737,0.13860245947123,0.326224850817979
"CORIN",4.86107516894631,1.16943618620411,0.778945299796155,1.50130719899092,0.133276123849934,0.318615722408533
"NFXL1",134.093026618241,0.241088237119074,0.203318879659538,1.18576414311736,0.235715455541564,0.457638353923042
"CNGA1",19.0010574574577,-0.289621240745216,0.487268984904457,-0.594376514240906,0.552260313087515,0.747125497956656
"NIPAL1",248.275909427515,0.211264039610118,0.256627516500706,0.823232218005496,0.410375950747355,0.633735972467681
"TXK",2.7440171907679,-0.42353801092541,0.939044688328895,-0.451030729622815,0.651967401401989,0.819171532163554
"TEC",18.3262411553507,1.03290844499503,0.427240582005818,2.4176271836016,0.0156220735315686,0.067512430120069
"SLAIN2",736.16900785137,-0.153477973563257,0.112801592685431,-1.36060112192972,0.173639776858637,0.379002986059959
"SLC10A4",0.14682395054272,0.330538345002291,5.10577745147316,0.0647381026971556,0.948382524873091,NA
"FRYL",743.281112874606,-0.126409310538512,0.201345035575042,-0.627824322449703,0.530119030861066,0.73036767392666
"OCIAD1",1351.55420261051,-0.0532594827646947,0.135641089195703,-0.39265006702985,0.694577955231942,0.844445648099127
"OCIAD2",2404.86245411828,0.0846477033313616,0.170973456407571,0.495092660053479,0.620534714726619,0.797130924367167
"CWH43",99.4588522037032,-0.555082195456901,0.240367343085309,-2.30930786325618,0.0209265036294547,0.0848574873500216
"DCUN1D4",282.868042943974,-0.0553502646905539,0.152375770672262,-0.36324846428245,0.716419287238149,0.858427440378847
"LRRC66",10.6761275002913,-0.659321262392054,0.515096118939659,-1.27999656403797,0.20054634432173,0.414044516837639
"SGCB",379.329671151848,0.135119470919474,0.145654552644816,0.927670769405794,0.353578375514269,0.583477243836276
"SPATA18",98.7035382828701,0.372768719539177,0.213374545511016,1.74701588067323,0.0806345834524222,0.225763934713221
"USP46",272.281284581339,-0.0411421831013683,0.204736069220822,-0.200952295596696,0.840735875683393,0.925470419128842
"DANCR",192.873035195918,-0.729228661573111,0.202040988816765,-3.60931049607198,0.000307011958645491,0.00268841866476183
"MIR4449",0.445097634715509,-0.274344687576207,2.72330911763289,-0.100739459138105,0.919757286827011,NA
"SNORA26",3.05742338192116,-1.32327419547276,0.912079617268272,-1.45083189057118,0.146826677155776,0.339724562022757
"ERVMER34-1",68.5509935553008,-0.600786469950679,0.209991052918463,-2.86100984590023,0.0042229393698549,0.0240276703217826
"RASL11B",23.9264663676128,1.77513643155549,0.322165620340121,5.51001199222132,3.58809252402252e-08,7.65860846362245e-07
"SCFD2",230.824422043862,-0.199134678270959,0.129021404036287,-1.54342358741463,0.122728034304191,0.301705706646642
"FIP1L1",711.506849294446,-0.559471915221775,0.13862482150798,-4.03587113141616,5.44000713213881e-05,0.000596483789069754
"LNX1",41.2472822198257,0.558983485252486,0.288707273099136,1.93616003937851,0.0528481030048725,0.167681653812424
"LNX1-AS2",0.552553183608489,0.33054498989087,2.44644845095214,0.135112182626299,0.892523178161318,NA
"RPL21P44",1.42985258886611,1.75034324394384,1.68013966195771,1.04178437279692,0.297511660929229,NA
"CHIC2",184.543347611121,0.958180112358616,0.197016596719912,4.86344870590173,1.1535793041251e-06,1.89961682008751e-05
"GSX2",0.0704716594446402,0.944024125886299,5.1949609628515,0.181719195319636,0.85580310109637,NA
"PDGFRA",6.13314731379205,-0.647456718821155,0.633227953004821,-1.02247021115984,0.306558404612408,0.53695656509669
"KIT",0.517717519644364,-0.364298439869092,2.47856362160447,-0.14697966059603,0.883148074443888,NA
"KDR",1.52927683391381,0.219973483751483,1.47816032109129,0.148815714109469,0.881699050647937,NA
"SRD5A3",262.023027007126,-0.116438561644601,0.139605418366848,-0.834054745200721,0.404250135057122,0.627569932016465
"SRD5A3-AS1",2.13970776110443,3.94021548629687,1.30823107767918,3.01186506995911,0.00259647981612079,0.0159735985875761
"TMEM165",994.805933582149,0.328640044380335,0.12667446638902,2.59436691346364,0.00947652942897886,0.0461210862233444
"CLOCK",647.765457676948,-0.0696472113999331,0.191183812539798,-0.36429450001388,0.715638106480985,0.858348875016854
"PDCL2",0.219674150408699,-2.06253353949584,4.50236570351061,-0.458099957959351,0.646880629134717,NA
"NMU",41.4592931039864,-0.0476921983521474,0.308716044517318,-0.154485648540603,0.877226826184895,0.944695433028835
"EXOC1",595.139590611558,0.00573598815110712,0.155749381533506,0.0368283205662242,0.970621892814478,0.987553030509327
"CEP135",106.566103061623,-0.219069508667565,0.228519712044658,-0.958646003478046,0.337737108930021,0.568250429815911
"KIAA1211",10.5808585040129,-0.955068414134196,0.668562370819903,-1.42854048600272,0.15313635016685,0.349847475124203
"AASDH",113.181532963855,-0.297960671174179,0.206592840313366,-1.44226039354619,0.149228928891209,0.344121123572911
"PPAT",211.216892739642,-0.406197007883111,0.172230800542918,-2.35844579832798,0.018351639536962,0.0766292856992052
"PAICS",1758.74323869948,-0.618115275386411,0.119245795295288,-5.18353937642644,2.17714237455959e-07,4.10287315324137e-06
"SRP72",1625.30796846192,-0.023974270134072,0.121498593353926,-0.197321380209191,0.843576049260691,0.926907212684302
"ARL9",14.0419084221806,0.170931746269609,0.399622244896715,0.427733311777444,0.668845294255317,0.827777733096238
"THEGL",0.461269589625193,-1.15648851878228,2.77791470304813,-0.416315345288787,0.677179265131394,NA
"HOPX",407.895627115734,0.175278254879456,0.497065455794673,0.352626103536471,0.724368765366157,0.863347927532936
"SPINK2",0.230147536191163,1.18373108902927,4.47045270746945,0.264789981348296,0.791171255230962,NA
"REST",504.556468615554,0.0657966653591645,0.216075592364928,0.304507624572613,0.760741184818005,0.883143055110378
"NOA1",308.073143793025,-0.11709934990016,0.113048567967082,-1.03583222685543,0.300280420022973,0.530090774950419
"POLR2B",1490.86180078285,-0.187564323975997,0.150171121701601,-1.24900394863333,0.211663629621652,0.430004124793201
"IGFBP7",1544.00430549449,0.759653161027318,0.189535924327511,4.00796399797362,6.12444535626814e-05,0.000659142843032026
"TECRL",0.0592307353427405,-0.390782548852234,5.20146465481512,-0.0751293289074793,0.940111812667836,NA
"EPHA5",0.29049488990271,0.330533202965333,3.66322632130636,0.0902300797094785,0.928104381659821,NA
"STAP1",0.177257501020258,-0.448564529087849,4.79700904655687,-0.0935092105798328,0.925499032772814,NA
"UBA6",1097.79582176894,0.431072900704613,0.221635456652737,1.94496362276559,0.0517793566716196,0.16534638245234
"GNRHR",3.32701019530943,0.602771872213004,0.88156433845052,0.683752558857434,0.494131428408663,0.701352659140046
"TMPRSS11D",370.09036213874,0.149882942234614,0.203053615899627,0.738144659825726,0.460426547511284,0.673995549439869
"TMPRSS11A",1.59467215026715,0.587863724213274,1.31339473257085,0.447591047561598,0.654448365315951,NA
"TMPRSS11GP",1.36156195541156,-1.15048913220142,1.42640465608783,-0.806565743662702,0.419916716616323,NA
"TMPRSS11F",13.6618118874626,-0.277169962240867,0.483657693370684,-0.573070512554505,0.566596951825217,0.757496899774079
"FTLP10",0.0299882489838233,0,5.20146465483052,0,1,NA
"TMPRSS11BNL",0.8085663400492,-1.45456819128287,1.88375539159291,-0.772164049416674,0.440017271198207,NA
"TMPRSS11B",39.5269565955132,0.555237791902345,0.457120143567925,1.21464302047289,0.224502273273704,0.444748278208603
"YTHDC1",926.591355935431,0.210747197487003,0.130873147414871,1.61031656722467,0.107328764263471,0.275594600626649
"TMPRSS11E",240.423800171569,0.178016399215824,0.247788615774812,0.718420411120111,0.472498105265233,0.683321469729787
"UGT2B17",2.84852792471757,-0.505391754782145,1.02926886196211,-0.491020153683372,0.623412193370404,0.798467806310036
"UGT2B15",0.460027978023824,-0.366990100997384,2.19868317969609,-0.166913589182099,0.867438040529422,NA
"UGT2B10",0.113342725163857,-0.449573982509178,5.19739622809391,-0.0864998477658984,0.931069077084681,NA
"UGT2B7",6.5791537106085,1.95895500206106,0.707204764675814,2.7699968946887,0.00560568270941343,0.0302003729500604
"SULT1B1",2.35968867044256,0.86705485450453,0.992945895441084,0.873214601606636,0.382546117511119,0.608061157610477
"SULT1E1",6.97185425015805,-0.323723539266819,0.699575295353868,-0.462742954785258,0.643548624863417,0.812604188415328
"CSN2",0.0398037354869495,0,5.20146465483052,0,1,NA
"STATH",0.446361619809952,0.330541285113965,2.7734166721722,0.119181978110443,0.905131184259048,NA
"FDCSP",0.370366569912823,0.330535457030704,3.03704604440653,0.108834522821762,0.913333741195423,NA
"CSN3",0.0726395642050912,0,5.20146465483052,0,1,NA
"MUC7",0.0778871449435881,0.330563470014986,5.20146465483052,0.0635519977450961,0.949326954677065,NA
"AMTN",23.4737716411817,-0.113745879482889,0.416115491924476,-0.273351705693126,0.784582872756958,0.896229256430359
"ENAM",0.0285029640575558,0,5.2014646548259,0,1,NA
"UTP3",633.734465242481,-0.0546544859732065,0.115358503482046,-0.473779429547753,0.635657204906574,0.807092216365817
"RUFY3",314.960404253826,0.628883745536321,0.183727748188694,3.42291108303597,0.000619543397704918,0.00487077296724552
"GRSF1",1330.78123829155,0.098790955233529,0.120460113879382,0.820113413909351,0.412151456002625,0.635602705841706
"MOB1B",467.282771810721,0.383997417270516,0.219510893863284,1.7493319375287,0.0802336584088546,0.224911248256413
"DCK",153.161677594347,0.422851915974236,0.239432053935136,1.76606226703794,0.0773854029852956,0.219205685085417
"SLC4A4",9.2896906448031,-0.255046551757968,0.55763064267249,-0.457375424233569,0.647401225517435,0.815357789990661
"NPFFR2",2.01195622732191,-0.431311279461906,1.06103758300368,-0.40649953062069,0.684375601788354,0.837203143127777
"ADAMTS3",6.2305037166628,-0.238726183539479,0.627477141375246,-0.380453992341875,0.703608442193111,0.850187593674556
"COX18",165.891365178745,-0.313191799771439,0.16874242159494,-1.85603475884235,0.0634486038232863,0.191756389107199
"ANKRD17",1582.35336428233,-0.324332109345379,0.181323877668687,-1.78868946282957,0.0736648408874297,0.212406484833088
"ALB",0.950468021546996,0,2.37261515576087,0,1,NA
"AFP",3.90409827305664,-0.435081252269955,0.846438148440075,-0.514014229003949,0.607242042488945,0.788885050930619
"AFM",0.0704716594446402,0.944024125886299,5.1949609628515,0.181719195319636,0.85580310109637,NA
"RASSF6",535.49352018665,-0.154463903994301,0.208717160378299,-0.740063268944132,0.459261604989001,0.673418177444634
"CXCL6",16.1896512136731,0.852644767204838,0.451727934286823,1.88751835449577,0.0590906399987314,0.181603541262423
"PF4V1",0.373687996082756,0.633557869296432,2.75953358551627,0.229588751020004,0.818411348789619,NA
"CXCL1",1694.74048886863,2.31930077619412,0.260261489475196,8.91142512428893,5.03807381877289e-19,2.91500452935777e-17
"PPBP",29.9076006630652,0.302951796386782,0.488403498473936,0.620289980177013,0.535066890455148,0.734251943059995
"CXCL5",81.2010457986909,1.73958676244948,0.401073459546961,4.33732704331635,1.44225944750415e-05,0.000183753564913131
"CXCL3",298.7318054793,4.88895756392302,0.377514425046097,12.9503861033285,2.33775309775151e-38,3.89681177079961e-36
"PPBPP2",0.0368655108376017,0.33056997554111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"CXCL2",419.293149846199,3.83586257932142,0.261375095476371,14.6757003467769,9.22580493457616e-49,2.87066045986523e-46
"MTHFD2L",174.705336484802,0.110979861615613,0.267178337239327,0.4153774694548,0.67786559753716,0.833374543455888
"EPGN",167.100016987474,1.78816819933603,0.321492507140829,5.56208359329734,2.66572537865749e-08,5.79588303601898e-07
"EREG",664.423305850233,2.77408894463924,0.319386593435159,8.68567748822067,3.76491687325612e-18,2.08365083238467e-16
"AREG",318.804745302027,0.0413366553725441,0.203265187270322,0.203363182489142,0.838851174614256,0.924657356226519
"BTC",24.4390088082202,2.69108185637335,0.40553094184879,6.63594704785011,3.22425583901953e-11,9.87878123806379e-10
"PARM1",5.70933234061975,3.01231885412958,1.14294360589427,2.63557960217353,0.00839937222136394,0.0418831943887243
"RCHY1",105.56385228947,0.338620148594215,0.286611797982363,1.18145921060462,0.23742034814135,0.459038900120849
"THAP6",108.533467148111,-0.0181748922784283,0.21266997388765,-0.0854605469036722,0.931895259692337,0.969614098845427
"CDKL2",10.4711021813782,0.306717476729673,0.394293275123728,0.777891726997946,0.43663284585042,0.654183241080114
"G3BP2",2334.01896513362,0.151471750072579,0.176570756160089,0.857852984076516,0.390973648436407,0.616381542991412
"USO1",1531.56994699086,0.225921146906416,0.138220805421958,1.63449450476524,0.102155059165772,0.266116304825887
"PPEF2",0.467713652367722,-1.22919470590413,2.38244638169138,-0.51593803552107,0.605897687803693,NA
"NAAA",216.708199376053,-0.147838570589582,0.153515599626192,-0.963019855633994,0.335537559031373,0.566336721558008
"SDAD1",638.484771103898,0.192067891025287,0.114463060863397,1.67799017059753,0.0933490179161375,0.249679646391931
"CXCL9",485.35584018456,12.095935082913,1.27831420378158,9.46241154727852,3.00921591541895e-21,2.05536786574128e-19
"ART3",2.71580590882758,3.59037968650707,1.21284216219607,2.96030250136261,0.00307337105786895,0.0184613219872506
"CXCL10",4211.14826574165,11.3446422775791,0.601991154308425,18.8451976351912,3.2176127333402e-79,3.46561642247919e-76
"CXCL11",2280.78932101496,10.7523704024472,0.798753252464061,13.4614417772665,2.63719632918055e-41,5.51134671659493e-39
"NUP54",312.953225412092,0.193562841763743,0.128253231670735,1.50922389433958,0.131241575944458,0.315204896462143
"SCARB2",1963.08966166757,0.96367739912761,0.150005498278807,6.42428051094817,1.32494682133688e-10,3.80942615859527e-09
"FAM47E",0.972695484063459,0.242011636999618,1.68823931971846,0.143351498909513,0.88601258553052,NA
"STBD1",22.2628979755452,0.426734718763504,0.37056762062513,1.15157044224108,0.249497633240687,0.473433508691706
"CCDC158",1.98054846696624,1.81217748748771,1.51092595625339,1.19938206103846,0.230379419688053,0.451157196767616
"SHROOM3",384.241667029606,-0.311740641044931,0.159473684105383,-1.95480930157057,0.0506055828857478,0.162749580829738
"SOWAHB",141.928863838918,1.38356820250785,0.312300428073109,4.43024753774579,9.41249820634105e-06,0.000125997896639759
"SEPT11",1396.36506091294,-0.0603079229676116,0.139050255501772,-0.433713140259875,0.66449676332537,0.825799563333791
"CCNI",1387.66400135563,-0.0229830465609689,0.140279449669411,-0.163837587152871,0.869859001199869,0.941831560068092
"CCNG2",1210.48432820049,0.117873983721592,0.213941316865279,0.550964093559442,0.581658289041377,0.77056117541297
"CXCL13",0.129124624102486,0,5.20146465482539,0,1,NA
"CNOT6L",213.029741525243,0.691981862034411,0.246544142291215,2.80672603130457,0.00500477869233057,0.0275852585756718
"MRPL1",171.118624184306,-0.217495592238105,0.169225829451091,-1.28523874247556,0.198708869024929,0.411281830611538
"FRAS1",244.597261297175,-0.291208323390839,0.240643124564219,-1.21012525879636,0.226230832186191,0.446215539128193
"ANXA3",3991.13226609523,-0.0135823035670317,0.116108119223751,-0.116979791403367,0.906876067643295,0.958630055572235
"BMP2K",245.327397219608,-0.328955732163149,0.213169633275469,-1.54316413228546,0.122790957474125,0.301725902079881
"PAQR3",185.413287337517,0.598356499783324,0.257541159760824,2.32334319042055,0.0201607233376231,0.0823244234976375
"ANTXR2",1171.40262050457,1.30624546045915,0.258931861169284,5.04474595965291,4.54124321939373e-07,8.01847257981727e-06
"PRDM8",57.6851108339338,2.71613457290265,0.337971819775436,8.03657113988787,9.23873200871056e-16,4.20002355798588e-14
"FGF5",410.638926019631,1.77642573360335,0.232774856868854,7.63151895998884,2.32003711500612e-14,9.5826429747244e-13
"BMP3",1.64000799845255,0.0679030550179917,1.59026621295422,0.0426991748078762,0.965941337379249,0.985938956552284
"PRKG2",46.1770059933637,-0.172448698920825,0.254950675564343,-0.676400243063107,0.498786562977718,0.70502821066162
"RASGEF1B",17.6902662698375,1.60263110100065,0.437239048888167,3.6653430316343,0.000247007275949793,0.00225315692368014
"HNRNPD",1641.20152231549,-0.422656638489563,0.103771018076128,-4.07297380641958,4.64166462926838e-05,0.000519525085044092
"ENOPH1",471.46016587718,-0.102443439124239,0.114958403890667,-0.891134842318001,0.372856834796749,0.60083342028181
"TMEM150C",5.18581151119475,0.198882302978094,0.809491987010771,0.245687797000327,0.805923919295712,0.905823723843927
"SCD5",546.781145637949,0.0513285706033074,0.311143618126254,0.16496745429784,0.868969598747714,0.941344787054347
"SEC31A",2764.11867577815,-0.332765093329882,0.131005184104729,-2.54009103230495,0.011082361936421,0.0519328085119701
"THAP9-AS1",198.695347550555,1.14043416652543,0.269532268603696,4.23116004786147,2.32489166773437e-05,0.000282334198886527
"THAP9",23.8559566608393,0.609102831215541,0.316045081828274,1.92726565365919,0.0539465316455024,0.169819994626871
"LIN54",96.9379443806389,-0.387503364031038,0.207846754285573,-1.86437053281392,0.0622696880278244,0.189009358717884
